Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2023-11-08,0.0283189850475759,0.0297939068100357,0.0357466063348416,0.0340986587860877,0.1656236058207594,0.3912601354063529,0.4252914164606147,0.3972139463724935,0.4415657788539147,0.5363893443832318,0.6216317965378524,0.0234144123664469,0.1468716173101294,0.0238690611502614,0.1494311304338552,0.0181859513525801,0.1423533656708857,0.01798135939986356,0.03600060619837838,0.023049663794044033,0.37822349570200564,-0.01118859777710822,-0.015418122728650776,0.024926119572630093,0.05029925013883138,-0.0004470109935711952,2,0.4563106796116496,0.12767605378126867,0.947169017049042,0.11229330441854213,-0.012882253186596526,1
2023-11-09,0.0487086542818305,0.0593637992831541,0.0599547511312217,0.0613775858149579,0.2565751936964879,0.4411410527442534,0.4407113550525772,0.4459698848538531,0.4421845574387948,0.5989434055272678,0.6411018584655794,0.0340986587860877,0.1656236058207594,0.0234144123664469,0.1468716173101294,0.0238690611502614,0.1494311304338552,0.022414185042054967,0.03619004319163442,0.030018376888755645,0.8025477707006368,-0.007338367682401606,-0.013802171719400944,0.026085473971357083,0.05576415121139707,-0.0035932032686829055,3,0.8000000000000012,0.5491462851868942,1.695979899497488,0.0014013282154385909,0.03132089129958371,0
2023-11-10,0.0600362483008608,0.053763440860215,0.0644796380090497,0.0563764491929983,0.1781972140410624,0.4268645133666944,0.4288101513463576,0.4313417612797594,0.4257600215227335,0.5917375708484028,0.6313668275017159,0.0613775858149579,0.2565751936964879,0.0340986587860877,0.1656236058207594,0.0234144123664469,0.1468716173101294,0.02748351898158668,0.03600060619837838,0.034810753671345215,0.7499999999999994,-0.004637128590210565,-0.011969163093562869,0.026994771538986086,0.05923854230773202,-0.005248999229759847,4,-0.0814814814814826,-0.3054776205221993,1.5659861081877486,-0.0371440739839376,-0.015184842837865808,0
2023-11-11,0.0600362483008608,0.053763440860215,0.0644796380090497,0.0563764491929983,0.1781972140410624,0.4268645133666944,0.4288101513463576,0.4313417612797594,0.4257600215227335,0.5917375708484028,0.6313668275017159,0.0563764491929983,0.1781972140410624,0.0613775858149579,0.2565751936964879,0.0340986587860877,0.1656236058207594,0.03266651511707201,0.03541714025914976,0.03873178922073668,0.7499999999999994,-0.0024679284058419654,-0.01006891615601869,0.027904069106615092,0.06242268599544028,-0.006614547782210097,5,0.0,0.0,1.5917843388960198,0.0,0.0,0
2023-11-12,0.0600362483008608,0.053763440860215,0.0644796380090497,0.0563764491929983,0.1781972140410624,0.4268645133666944,0.4288101513463576,0.4313417612797594,0.4257600215227335,0.5917375708484028,0.6313668275017159,0.0563764491929983,0.1781972140410624,0.0563764491929983,0.1781972140410624,0.0613775858149579,0.2565751936964879,0.03664469197544891,0.03498522391452598,0.041939909215693336,0.7499999999999994,-0.0007402880516404475,-0.008203190535143042,0.028790634235053368,0.06532288835777213,-0.007741619887665391,6,0.0,0.0,1.611435997400909,0.0,0.0,0
2023-11-13,0.0607159039420027,0.0521953405017921,0.0651583710407239,0.0545578540577404,0.1373374309242508,0.4240680778185128,0.4177920278238187,0.4205518426067585,0.4235942964756523,0.4439109025145956,0.6232543016984966,0.0563764491929983,0.1781972140410624,0.0563764491929983,0.1781972140410624,0.0563764491929983,0.1781972140410624,0.04028188224596494,0.03449268773206027,0.04423408100515643,0.7433628318584078,0.00047663954330188357,-0.006467224519454057,0.029552170947942664,0.06761226162085095,-0.008507919724965618,0,-0.032258064516127116,-0.22929529699266893,1.5817223198594048,-0.005086727117627254,-0.012849147991065846,1
2023-11-14,0.0595831445400997,0.0571236559139784,0.0656108597285067,0.0563764491929983,0.1334732770832926,0.4313200781396344,0.4282395456892098,0.4319322543414661,0.4365886467581383,0.4678208632179088,0.6446713698189956,0.0545578540577404,0.1373374309242508,0.0563764491929983,0.1781972140410624,0.0563764491929983,0.1781972140410624,0.044100932030006756,0.03406077138743648,0.04644178431203677,0.8754208754208765,0.0015697141707182727,-0.0048598367814195916,0.02969993180268237,0.06817092714479726,-0.008771063539432522,1,0.033333333333331217,-0.02813620303622466,1.655172413793103,0.030676405208002855,0.03436328969111502,1
2023-11-15,0.064567285908473,0.0582437275985662,0.0701357466063348,0.0613775858149579,0.2174181977828217,0.4520324333003291,0.4515392766894002,0.4548407010763078,0.4537664783427495,0.5400952720333884,0.6430488646583514,0.0563764491929983,0.1334732770832926,0.0545578540577404,0.1373374309242508,0.0563764491929983,0.1781972140410624,0.04842009547624454,0.034212320982041314,0.04915738458529516,0.8980891719745229,0.0028071742598108768,-0.0033264345731734983,0.03185951352580126,0.07240243216493261,-0.008683405113330094,2,0.08870967741935609,0.6289267974378434,1.794019933554819,0.03934557554843465,-0.002516794194070915,0
2023-11-16,0.064567285908473,0.0560035842293906,0.069683257918552,0.0579677199363491,0.0800150015908085,0.4459043592282374,0.4417302937260547,0.4497812491612314,0.4578423459779392,0.386911571198697,0.6138437717667626,0.0613775858149579,0.2174181977828217,0.0563764491929983,0.1334732770832926,0.0545578540577404,0.1373374309242508,0.05182996135485331,0.03462908236720461,0.050759263740032236,0.8297101449275366,0.0034726915898968466,-0.00196660934055943,0.03384860195498972,0.07545642480203933,-0.007759220892059895,3,-0.05555555555555591,-0.6319765207936494,1.6739606126914668,0.008982302196661962,-0.04541659972777545,0
2023-11-17,0.0623017671046669,0.053763440860215,0.0391402714932126,0.0250056831097976,0.4081979072425334,0.4568224999330998,0.4475857946363066,0.4245376707732775,0.4251008878127522,0.7248860335090003,0.61449277383102,0.0579677199363491,0.0800150015908085,0.0613775858149579,0.2174181977828217,0.0563764491929983,0.1334732770832926,0.05198908842918838,0.03402288398878527,0.04607679453453503,0.5362318840579708,0.0013250832373914723,-0.0013082708249692494,0.03418958854285059,0.07536649835402079,-0.006987321268319614,4,-0.568627450980393,4.101517204611591,0.7349665924276158,-0.07151251615936083,0.001057275636094479,0
2023-11-18,0.0623017671046669,0.053763440860215,0.0391402714932126,0.0250056831097976,0.4081979072425334,0.4568224999330998,0.4475857946363066,0.4245376707732775,0.4251008878127522,0.7248860335090003,0.61449277383102,0.0250056831097976,0.4081979072425334,0.0579677199363491,0.0800150015908085,0.0613775858149579,0.2174181977828217,0.05107979086155937,0.03364401000227319,0.04224568336640095,0.5362318840579708,-0.000372616562860785,-0.0011211399725475565,0.03453057513071146,0.07525999631157888,-0.006198846050155957,5,0.0,0.0,0.743243243243242,0.0,0.0,0
2023-11-19,0.0623017671046669,0.053763440860215,0.0391402714932126,0.0250056831097976,0.4081979072425334,0.4568224999330998,0.4475857946363066,0.4245376707732775,0.4251008878127522,0.7248860335090003,0.61449277383102,0.0250056831097976,0.4081979072425334,0.0250056831097976,0.4081979072425334,0.0579677199363491,0.0800150015908085,0.04744260059104334,0.03320451617791917,0.03911113786520034,0.5362318840579708,-0.001698476901373397,-0.0012366073583127248,0.03492839281654916,0.07509035897846425,-0.0052335733453659355,6,0.0,0.0,0.7530807850296656,0.0,0.0,1
2023-11-20,0.0135931128228364,0.0268817204301075,0.0248868778280542,0.0306887929074789,0.1497972830057216,0.3996360619765047,0.4223432872320189,0.4099900689803257,0.4284234597793921,0.4808690013573699,0.6021617346101262,0.0250056831097976,0.4081979072425334,0.0250056831097976,0.4081979072425334,0.0250056831097976,0.4081979072425334,0.0448738349624914,0.03295445934682119,0.03757980241834189,0.5362318840579708,-0.0022645470186110073,-0.0014421952903723814,0.03617867697203904,0.07399567445257123,-0.001638320508493149,0,0.2272727272727284,-0.6330278025734253,0.9312485628880197,0.00781596101512605,-0.02006702071371247,0
2023-11-21,0.038060715903942,0.0309139784946236,0.0380090497737556,0.0295521709479427,0.0981733252519076,0.4360432444004387,0.4243947504279541,0.4347773572751428,0.4375706214689265,0.4068605220109539,0.576201652039825,0.0306887929074789,0.1497972830057216,0.0250056831097976,0.4081979072425334,0.0250056831097976,0.4081979072425334,0.042191407137985845,0.032666515117072005,0.03612023306008749,0.5323741007194246,-0.002772913141211898,-0.0017083388605402849,0.03742896112752893,0.07238802335419556,0.0024698989008622926,1,-0.037037037037035314,-0.3446254612765052,0.9046624913013233,0.021350748846117096,-0.04311147832585094,0
2023-11-22,0.0369279565020389,0.0291218637992831,0.0357466063348416,0.0227324391907251,0.1317918191561783,0.434357355026894,0.428062929652474,0.4340660815417236,0.442090395480226,0.5434360056056814,0.5632216107546739,0.0295521709479427,0.0981733252519076,0.0306887929074789,0.1497972830057216,0.0250056831097976,0.4081979072425334,0.03882700613775852,0.032136091535955084,0.03368608872020342,0.43749999999999983,-0.0036836297234127194,-0.002103397033114772,0.03773584905660372,0.07202619773467092,0.003445500378536505,2,-0.23076923076923261,0.34244020784675877,0.707380334826691,0.010329244673983329,-0.022526907444989308,0
2023-11-23,0.0260534662437698,0.0246415770609318,0.0294117647058823,0.0147760854739713,0.1141525078785013,0.4428670823409779,0.4322337852892426,0.4142443030839842,0.4080172181867099,0.5876833629705127,0.5875591881643318,0.0227324391907251,0.1317918191561783,0.0295521709479427,0.0981733252519076,0.0306887929074789,0.1497972830057216,0.03484882927938161,0.03131772372508898,0.03024790631179758,0.17460317460317426,-0.004989870308257961,-0.00268069168814341,0.03756535576267327,0.07229606095038066,0.0028346505749658954,3,-0.35000000000000064,-0.133842232322279,0.4718122429228153,-0.07707287387798534,0.04321136999172914,1
2023-11-24,0.0188038060715903,0.0123207885304659,0.0214932126696832,0.0154580586496931,0.1220798888033742,0.4070887634135247,0.4010814335787842,0.393872292455109,0.417594834543987,0.5523944664163026,0.5989167242888387,0.0147760854739713,0.1141525078785013,0.0227324391907251,0.1317918191561783,0.0295521709479427,0.0981733252519076,0.03075699022505109,0.030052284610138612,0.027558843100505853,0.19594594594594625,-0.005902011136403831,-0.0033249555777954947,0.03742896112752893,0.07249987618437095,0.0023580460706869102,4,0.04615384615384932,0.06944552574622742,0.5143721633888054,0.023473559277330303,0.019330028962682766,0
2023-11-25,0.0188038060715903,0.0123207885304659,0.0214932126696832,0.0154580586496931,0.1220798888033742,0.4070887634135247,0.4010814335787842,0.393872292455109,0.417594834543987,0.5523944664163026,0.5989167242888387,0.0154580586496931,0.1220798888033742,0.0147760854739713,0.1141525078785013,0.0227324391907251,0.1317918191561783,0.026165037508524606,0.029961354853375713,0.02535870047308535,0.19594594594594625,-0.006549392000205823,-0.0039698428622775605,0.03729256649238457,0.07269821042085856,0.001886922563910584,5,0.0,0.0,0.515933232169955,0.0,0.0,0
2023-11-26,0.0188038060715903,0.0123207885304659,0.0214932126696832,0.0154580586496931,0.1220798888033742,0.4070887634135247,0.4010814335787842,0.393872292455109,0.417594834543987,0.5523944664163026,0.5989167242888387,0.0154580586496931,0.1220798888033742,0.0154580586496931,0.1220798888033742,0.0147760854739713,0.1141525078785013,0.02191407137985901,0.02987042509661281,0.023558583777923123,0.19594594594594625,-0.006981962283809026,-0.004572266746583854,0.03687201636735616,0.0731383591613988,0.0006056735733135157,6,0.0,0.0,0.5175038051750386,0.0,0.0,1
2023-11-27,0.0181241504304485,0.0201612903225806,0.0294117647058823,0.0211411684473744,0.0961363793909425,0.4132703577831893,0.4027524930032875,0.4104866199640335,0.4074387947269302,0.3342336331403947,0.6054067449314138,0.0154580586496931,0.1220798888033742,0.0154580586496931,0.1220798888033742,0.0154580586496931,0.1220798888033742,0.02152761991361669,0.029968932333105956,0.023119053717823353,0.26517571884984037,-0.006787950615776462,-0.005015403520422375,0.03675835417140254,0.07321603051939707,0.0003006778234080007,0,0.3676470588235303,-0.21251255769258737,0.7054361567635915,-0.02432031954645031,0.010836265509668985,1
2023-11-28,0.0244676030811055,0.023521505376344,0.0328054298642533,0.0272789270288701,0.084671893524254,0.4039176857823328,0.4008368882971498,0.3980862656681965,0.4173527037933819,0.38589964188979,0.5956717139675511,0.0211411684473744,0.0961363793909425,0.0154580586496931,0.1220798888033742,0.0154580586496931,0.1220798888033742,0.021754944305523938,0.030272031522315623,0.023875394319831853,0.30722891566265076,-0.006068969842403411,-0.005226116784818583,0.03641736758354165,0.07310661856827251,-0.0002718834011892074,1,0.2903225806451568,-0.11925231571357287,0.9011264080100109,0.02433226583908432,-0.01608014949513903,1
2023-11-29,0.0305845038513819,0.0253136200716845,0.0407239819004524,0.0290975221641281,0.0697200710264891,0.4155315903556424,0.4142189495421569,0.423557989102719,0.4272666128598332,0.3429585071900782,0.5989167242888387,0.0272789270288701,0.084671893524254,0.0211411684473744,0.0961363793909425,0.0154580586496931,0.1220798888033742,0.02216412821095699,0.030673637948018435,0.024824872109703897,0.27672955974842706,-0.005291430651991939,-0.0052391795582532544,0.03480336440100017,0.06966383189790132,-5.710309590099133e-05,2,0.06666666666666643,-0.1765854272939107,0.9486166007905119,0.02375427061174462,0.005447648839448371,0
2023-11-30,0.031717263253285,0.0275537634408601,0.0346153846153846,0.0200045464878381,0.1200109490283626,0.4215124836094088,0.4171670787707524,0.4218133505113133,0.4156039817056769,0.4093523559358639,0.6054067449314138,0.0290975221641281,0.0697200710264891,0.0272789270288701,0.084671893524254,0.0211411684473744,0.0961363793909425,0.02109570356899291,0.031151019171023663,0.02394844926936466,0.25655976676384823,-0.005347311902604464,-0.005260806027123497,0.03298476926574216,0.0668883762182447,-0.0009188376867603695,3,-0.3124999999999989,0.7213256851497789,0.6421795183653609,-0.02729591033592471,0.010836265509668985,1
2023-12-01,0.0267331218849116,0.0201612903225806,0.0357466063348416,0.0238690611502614,0.0786072693727593,0.4180738044903531,0.4100345080564085,0.4163781302842417,0.4264057035243478,0.3376072780869813,0.6021617346101262,0.0200045464878381,0.1200109490283626,0.0290975221641281,0.0697200710264891,0.0272789270288701,0.084671893524254,0.02052739258922478,0.03179510494809421,0.02393401506589134,0.4883720930232564,-0.005021875109898408,-0.00521301984367848,0.03135939986360531,0.06361821542449914,-0.0008994156972885123,4,0.19318181818181968,-0.34499918541447594,0.7507149666348909,0.02599041947177616,-0.00536004983171301,0
2023-12-02,0.0267331218849116,0.0201612903225806,0.0357466063348416,0.0238690611502614,0.0786072693727593,0.4180738044903531,0.4100345080564085,0.4163781302842417,0.4264057035243478,0.3376072780869813,0.6021617346101262,0.0238690611502614,0.0786072693727593,0.0200045464878381,0.1200109490283626,0.0290975221641281,0.0697200710264891,0.020641054785178407,0.03203758429946195,0.023922205263049532,0.4883720930232564,-0.00470967391777944,-0.005112350658498672,0.029734030461468462,0.05989295692091247,-0.00042489599797554053,5,0.0,0.0,0.7450331125827819,0.0,0.0,0
2023-12-03,0.0267331218849116,0.0201612903225806,0.0357466063348416,0.0238690611502614,0.0786072693727593,0.4180738044903531,0.4100345080564085,0.4163781302842417,0.4264057035243478,0.3376072780869813,0.6021617346101262,0.0238690611502614,0.0786072693727593,0.0238690611502614,0.0786072693727593,0.0200045464878381,0.1200109490283626,0.02155035235280742,0.03222702129271799,0.023912542697088052,0.4883720930232564,-0.004411400346543446,-0.004972160596107627,0.02819959081609451,0.05607714096599464,0.00032204066619438004,6,0.0,0.0,0.7406536562426528,0.0,0.0,1
2023-12-04,0.0271862256456728,0.0291218637992831,0.0384615384615384,0.0336440100022732,0.1237400174544575,0.4295271481709439,0.4395973154362416,0.4325898488874573,0.45106268496099,0.6477090135114794,0.6086517552527022,0.0238690611502614,0.0786072693727593,0.0238690611502614,0.0786072693727593,0.0238690611502614,0.0786072693727593,0.02336894748806543,0.032742289914374424,0.025681900388939895,0.5278969957081547,-0.003347669858416936,-0.004647262448569489,0.02706296885655826,0.05177762559434171,0.0023483121187748146,0,0.40952380952380896,0.57415488976823,1.0275399213145109,0.05782516798637105,0.010777869581463762,0
